2.048,200.0
2.05,200.0
2.052,200.0
2.054,200.0
2.056,200.0
2.058,200.0
2.06,200.0
2.062,200.0
2.064,200.0
2.066,200.0
2.068,200.0
2.07,200.0
2.072,200.0
2.074,200.0
2.076,200.0
2.078,200.0
2.08,200.0
2.082,200.0
2.084,200.0
2.086,200.0
2.088,200.0
2.09,200.0
2.092,200.0
2.094,200.0
2.096,200.0
2.098,200.0
2.1,200.0
2.102,200.0
2.104,200.0
2.106,200.0
2.108,200.0
2.11,200.0
2.112,200.0
2.114,200.0
2.116,200.0
2.118,200.0
2.12,200.0
2.122,200.0
2.124,200.0
2.126,200.0
2.128,200.0
2.13,200.0
2.132,200.0
2.134,200.0
2.136,200.0
2.138,200.0
2.14,200.0
2.142,200.0
2.144,200.0
2.146,200.0
2.148,200.0
2.15,200.0
2.152,200.0
2.154,200.0
2.156,200.0
2.158,200.0
2.16,200.0
2.162,200.0
2.164,200.0
2.166,200.0
2.168,200.0
2.17,200.0
2.172,200.0
2.174,200.0
2.176,200.0
2.178,200.0
2.18,200.0
2.182,200.0
2.184,200.0
2.186,200.0
2.188,200.0
2.19,200.0
2.192,200.0
2.194,200.0
2.196,200.0
2.198,200.0
2.2,200.0
2.202,200.0
2.204,200.0
2.206,200.0
2.208,200.0
2.21,200.0
2.212,200.0
2.214,200.0
2.216,200.0
2.218,200.0
2.22,200.0
2.222,200.0
2.224,200.0
